timestamp,velocity,acceleration,state
330.46999999988134,0.9415176030143896,0.9808465214288432,passive
330.47999999988133,0.9413056965798233,0.9813329641704388,passive
330.4899999998813,0.9410934185326767,0.9818132082796834,passive
330.4999999998813,0.9408807689567512,0.9822872507231,passive
330.5099999998813,0.9406677479359988,0.9827550885063758,passive
330.5199999998813,0.9404543555545181,0.9832167186743906,passive
330.5299999998813,0.9402405918965505,0.9836721383112428,passive
330.5399999998813,0.940026457046489,0.984121344540249,passive
330.54999999988127,0.9398119510888682,0.9845643345239838,passive
330.55999999988126,0.939597074108374,0.9850011054642767,passive
330.56999999988125,0.939381826189834,0.9854316546022499,passive
330.57999999988124,0.9391662074182273,0.9858559792183161,passive
330.58999999988123,0.9389502178786743,0.9862740766322154,passive
330.5999999998812,0.9387338576564465,0.9866859442030125,passive
330.6099999998812,0.9385171268369571,0.9870915793291326,passive
330.6199999998812,0.9383000255057693,0.9874909794483614,passive
330.6299999998812,0.9380825537485925,0.9878841420378686,passive
330.6399999998812,0.9378647116512786,0.9882710646142299,passive
330.6499999998812,0.9376464992998307,0.9886517447334278,passive
330.65999999988117,0.9374279167803931,0.9890261799908839,passive
330.66999999988116,0.9372089641792611,0.9893943680214575,passive
330.67999999988115,0.9369896415828715,0.9897563064994771,passive
330.68999999988114,0.9367699490778115,0.9901119931387384,passive
330.69999999988113,0.9365498867508101,0.9904614256925353,passive
330.7099999998811,0.9363294546887454,0.9908046019536597,passive
330.7199999998811,0.9361086529786419,0.9911415197544222,passive
330.7299999998811,0.935887481707666,0.9914721769666706,passive
330.7399999998811,0.9356659409631352,0.9917965715017903,passive
330.7499999998811,0.9354440308325077,0.992114701310733,passive
330.7599999998811,0.9352217514033927,0.9924265643840142,passive
330.76999999988107,0.93499910276354,0.9927321587517408,passive
330.77999999988106,0.9347760850008504,0.9930314824836094,passive
330.78999999988105,0.9345526982033652,0.9933245336889317,passive
330.79999999988104,0.9343289424592763,0.9936113105166339,passive
330.80999999988103,0.9341048178569167,0.9938918111552809,passive
330.819999999881,0.9338803244847683,0.9941660338330766,passive
330.829999999881,0.933655462431459,0.9944339768178799,passive
330.839999999881,0.933430231785758,0.9946956384172204,passive
330.849999999881,0.9332046326365855,0.9949510169782985,passive
330.859999999881,0.9329786650730019,0.9952001108880069,passive
330.869999999881,0.932752329184218,0.9954429185729305,passive
330.87999999988097,0.9325256250595854,0.9956794384993667,passive
330.88999999988096,0.9322985527886055,0.9959096691733245,passive
330.89999999988095,0.9320711124609206,0.9961336091405443,passive
330.90999999988094,0.9318433041663214,0.9963512569864982,passive
330.91999999988093,0.9316151279947448,0.9965626113364031,passive
330.9299999998809,0.9313865840362682,0.9967676708552324,passive
330.9399999998809,0.9311576723811199,0.9969664342477165,passive
330.9499999998809,0.9309283931196679,0.9971589002583597,passive
330.9599999998809,0.9306987463424307,0.9973450676714404,passive
330.9699999998809,0.9304687321400664,0.9975249353110257,passive
330.9799999998809,0.9302383506033839,0.997698502040972,passive
330.98999999988087,0.9300076018233314,0.9978657667649394,passive
330.99999999988086,0.9297764858910075,0.9980267284263912,passive
331.00999999988085,0.9295450028976504,0.9981813860086077,passive
331.01999999988084,0.9293131529346473,0.9983297385346869,passive
331.02999999988083,0.9290809360935303,0.9984717850675526,passive
331.0399999998808,0.9288483524659722,0.9986075247099634,passive
331.0499999998808,0.928615402143796,0.9987369566045124,passive
331.0599999998808,0.928382085218964,0.9988600799336389,passive
331.0699999998808,0.928148401783589,0.9989768939196276,passive
331.0799999998808,0.9279143519299227,0.9990873978246192,passive
331.0899999998808,0.9276799357503668,0.9991915909506097,passive
331.09999999988077,0.9274451533374626,0.99928947263946,passive
331.10999999988076,0.9272100047838997,0.9993810422728954,passive
331.11999999988075,0.9269744901825124,0.9994662992725118,passive
331.12999999988074,0.9267386096262755,0.9995452430997809,passive
331.13999999988073,0.9265023632083137,0.9996178732560494,passive
331.1499999998807,0.9262657510218905,0.9996841892825468,passive
331.1599999998807,0.9260287731604192,0.9997441907603842,passive
331.1699999998807,0.9257914297174525,0.9997978773105602,passive
331.1799999998807,0.9255537207866924,0.9998452485939611,passive
331.1899999998807,0.9253156464619798,0.9998863043113643,passive
331.1999999998807,0.9250772068373057,0.9999210442034392,passive
331.20999999988067,0.9248384020067993,0.9999494680507504,passive
331.21999999988066,0.9245992320647384,0.9999715756737568,passive
331.22999999988065,0.9243596971055449,0.999987366932815,passive
331.23999999988064,0.9241197972237806,0.9999968417281787,passive
331.24999999988063,0.9238795325141569,1.0,passive
331.2599999998806,0.923638903071524,0.9999968417283295,passive
331.2699999998806,0.923397908990881,0.9999873669331166,passive
331.2799999998806,0.923156550367366,0.9999715756742091,passive
331.2899999998806,0.9229148272962663,0.9999494680513535,passive
331.2999999998806,0.9226727398730076,0.9999210442041933,passive
331.3099999998806,0.9224302881931634,0.9998863043122688,passive
331.31999999988057,0.9221874723524514,0.9998452485950166,passive
331.32999999988056,0.9219442924467284,0.9997978773117663,passive
331.33999999988055,0.921700748572001,0.9997441907617413,passive
331.34999999988054,0.9214568408244136,0.9996841892840543,passive
331.35999999988053,0.92121256930026,0.999617873257708,passive
331.3699999998805,0.9209679340959717,0.9995452431015898,passive
331.3799999998805,0.9207229353081298,0.9994662992744718,passive
331.3899999998805,0.920477573033453,0.9993810422750056,passive
331.3999999998805,0.9202318473688094,0.9992894726417214,passive
331.4099999998805,0.9199857584112047,0.9991915909530219,passive
331.4199999998805,0.9197393062577923,0.9990873978271814,passive
331.42999999988047,0.9194924910058692,0.998976893922341,passive
331.43999999988046,0.919245312752871,0.9988600799365023,passive
331.44999999988045,0.9189977715963829,0.9987369566075271,passive
331.45999999988044,0.9187498676341272,0.998607524713128,passive
331.46999999988043,0.9185016009639755,0.9984717850708685,passive
331.4799999998804,0.9182529716839364,0.9983297385381525,passive
331.4899999998804,0.918003979892168,0.9981813860122247,passive
331.4999999998804,0.9177546256869651,0.9980267284301587,passive
331.5099999998804,0.9175049091667705,0.9978657667688565,passive
331.5199999998804,0.9172548304301698,0.9976985020450404,passive
331.5299999998804,0.9170043895758869,0.9975249353152436,passive
331.53999999988037,0.916753586702795,0.9973450676758097,passive
331.54999999988036,0.9165024219099044,0.9971589002628785,passive
331.55999999988035,0.9162508952963735,0.9969664342523865,passive
331.56999999988034,0.9159990069614984,0.9967676708600517,passive
331.57999999988033,0.9157467570047234,0.9965626113413738,passive
331.5899999998803,0.9154941455256299,0.996351256991618,passive
331.5999999998803,0.9152411726239479,0.9961336091458154,passive
331.6099999998803,0.914987838399544,0.9959096691787458,passive
331.6199999998803,0.9147341429524322,0.9956794385049369,passive
331.6299999998803,0.9144800863827688,0.9954429185786522,passive
331.6399999998803,0.9142256687908483,0.9952001108938773,passive
331.64999999988027,0.9139708902771139,0.9949510169843202,passive
331.65999999988026,0.913715750942145,0.9946956384233908,passive
331.66999999988025,0.9134602508866696,0.9944339768242016,passive
331.67999999988024,0.9132043902115521,0.9941660338395467,passive
331.68999999988023,0.9129481690178051,0.9938918111619025,passive
331.6999999998802,0.9126915874065779,0.9936113105234053,passive
331.7099999998802,0.9124346454791662,0.9933245336958514,passive
331.7199999998802,0.9121773433370082,0.9930314824906804,passive
331.7299999998802,0.9119196810816795,0.9927321587589599,passive
331.7399999998802,0.9116616588149044,0.9924265643913848,passive
331.7499999998802,0.9114032766385427,0.9921147013182513,passive
331.75999999988016,0.9111445346546028,0.99179657150946,passive
331.76999999988016,0.9108854329652288,0.991472176974488,passive
331.77999999988015,0.9106259716727131,0.991141519762391,passive
331.78999999988014,0.9103661508794838,0.990804601961776,passive
331.79999999988013,0.9101059706881155,0.9904614257008009,passive
331.8099999998801,0.9098454312013248,0.9901119931471554,passive
331.8199999998801,0.9095845325219655,0.9897563065080414,passive
331.8299999998801,0.9093232747530393,0.989394368030173,passive
331.8399999998801,0.9090616579976837,0.9890261799997464,passive
331.8499999998801,0.9087996823591837,0.9886517447424414,passive
331.8599999998801,0.9085373479409603,0.9882710646233905,passive
331.86999999988006,0.9082746548465819,0.9878841420471803,passive
331.87999999988006,0.9080116031797525,0.9874909794578198,passive
331.88999999988005,0.9077481930443237,0.9870915793387421,passive
331.89999999988004,0.9074844245442829,0.9866859442127709,passive
331.90999999988003,0.907220297783763,0.9862740766421202,passive
331.91999999988,0.9069558128670386,0.985855979228372,passive
331.92999999988,0.9066909698985213,0.985431654612452,passive
331.93999999988,0.9064257689827697,0.9850011054746298,passive
331.94999999988,0.9061602102244781,0.984564334534483,passive
331.95999999988,0.9058942937284877,0.9841213445508991,passive
331.96999999988,0.9056280195997753,0.9836721383220386,passive
331.97999999987996,0.9053613879434648,0.9832167186853373,passive
331.98999999987996,0.9050943988648148,0.9827550885174681,passive
331.99999999987995,0.9048270524692301,0.9822872507343404,passive
332.00999999987994,0.9045593488622563,0.9818132082910747,passive
332.01999999987993,0.9042912881495755,0.9813329641819752,passive
332.0299999998799,0.9040228704370168,0.9808465214405304,passive
332.0399999998799,0.9037540958305444,0.9803538831393713,passive
332.0499999998799,0.9034849644362691,0.9798550523902748,passive
332.0599999998799,0.9032154763604369,0.9793500323441214,passive
332.0699999998799,0.9029456317094402,0.978838826190898,passive
332.0799999998799,0.9026754305898066,0.9783214371596545,passive
332.08999999987986,0.90240487310821,0.9777978685185073,passive
332.09999999987986,0.9021339593714595,0.9772681235745942,passive
332.10999999987985,0.9018626894865087,0.9767322056740756,passive
332.11999999987984,0.9015910635604524,0.976190118202103,passive
332.12999999987983,0.9013190817005212,0.9756418645827895,passive
332.1399999998798,0.9010467440140921,0.975087448279209,passive
332.1499999998798,0.9007740506086769,0.97452687279335,passive
332.1599999998798,0.9005010015919335,0.9739601416661183,passive
332.1699999998798,0.9002275970716543,0.9733872584772892,passive
332.1799999998798,0.8999538371557781,0.9728082268455109,passive
332.1899999998798,0.8996797219523781,0.9722230504282553,passive
332.19999999987976,0.8994052515696721,0.9716317329218179,passive
332.20999999987976,0.899130426116018,0.9710342780612848,passive
332.21999999987975,0.8988552456999097,0.970430689620499,passive
332.22999999987974,0.8985797104299871,0.9698209714120599,passive
332.2399999998797,0.8983038204150239,0.9692051272872722,passive
332.2499999998797,0.8980275757639404,0.9685831611361488,passive
332.2599999998797,0.8977509765857905,0.9679550768873594,passive
332.2699999998797,0.8974740229897742,0.9673208785082321,passive
332.2799999998797,0.8971967150852252,0.9666805700047018,passive
332.2899999998797,0.8969190529816237,0.9660341554213119,passive
332.2999999998797,0.8966410367885829,0.965381638841161,passive
332.30999999987966,0.8963626666158607,0.9647230243859023,passive
332.31999999987966,0.8960839425733551,0.9640583162157061,passive
332.32999999987965,0.8958048647710986,0.9633875185292233,passive
332.33999999987964,0.8955254333192698,0.962710635563584,passive
332.3499999998796,0.8952456483281808,0.9620276715943413,passive
332.3599999998796,0.8949655099082894,0.9613386309354747,passive
332.3699999998796,0.8946850181701865,0.9606435179393313,passive
332.3799999998796,0.8944041732246092,0.9599423369966309,passive
332.3899999998796,0.8941229751824273,0.9592350925364052,passive
332.3999999998796,0.8938414241546551,0.9585217890259986,passive
332.4099999998796,0.8935595202524458,0.9578024309710278,passive
332.41999999987956,0.8932772635870876,0.9570770229153412,passive
332.42999999987956,0.8929946542700141,0.9563455694410186,passive
332.43999999987955,0.8927116924127919,0.955608075168309,passive
332.44999999987954,0.8924283781271328,0.954864544755636,passive
332.4599999998795,0.892144711524882,0.9541149828995329,passive
332.4699999998795,0.8918606927180293,0.9533593943346484,passive
332.4799999998795,0.891576321818698,0.952597783833682,passive
332.4899999998795,0.8912915989391562,0.9518301562073882,passive
332.4999999998795,0.8910065241918049,0.9510565163045115,passive
332.5099999998795,0.8907210976891887,0.9502768690117864,passive
332.5199999998795,0.890435319543991,0.9494912192538935,passive
332.52999999987946,0.8901491898690294,0.9486995719934146,passive
332.53999999987946,0.8898627087772664,0.947901932230833,passive
332.54999999987945,0.8895758763817971,0.947098305004466,passive
332.55999999987944,0.8892886927958615,0.946288695390469,passive
332.5699999998794,0.8890011581328321,0.9454731085027671,passive
332.5799999998794,0.8887132725062261,0.9446515494930598,passive
332.5899999998794,0.8884250360296931,0.9438240235507509,passive
332.5999999998794,0.8881364488170257,0.9429905359029485,passive
332.6099999998794,0.8878475109821553,0.9421510918144185,passive
332.6199999998794,0.8875582226391467,0.9413056965875365,passive
332.6299999998794,0.8872685839022098,0.9404543555622876,passive
332.63999999987936,0.8869785948856859,0.9395970741161951,passive
332.64999999987936,0.8866882557040613,0.9387338576643239,passive
332.65999999987935,0.8863975664719542,0.9378647116592088,passive
332.66999999987934,0.8861065273041274,0.936989641590858,passive
332.6799999998793,0.8858151383154751,0.9361086529866797,passive
332.6899999998793,0.8855233996210365,0.9352217514114868,passive
332.6999999998793,0.8852313113359821,0.9343289424674216,passive
332.7099999998793,0.8849388735756253,0.9334302317939557,passive
332.7199999998793,0.8846460864554175,0.9325256250678391,passive
332.7299999998793,0.8843529500909434,0.9316151280030495,passive
332.7399999998793,0.8840594645979316,0.9306987463507914,passive
332.74999999987926,0.8837656300922423,0.9297764858994191,passive
332.75999999987926,0.8834714466898801,0.9288483524744411,passive
332.76999999987925,0.8831769145069805,0.9279143519384423,passive
332.77999999987924,0.8828820336598235,0.926974490191088,passive
332.7899999998792,0.8825868042648203,0.9260287731690453,passive
332.7999999998792,0.8822912264385241,0.9250772068459823,passive
332.8099999998792,0.8819953002976262,0.9241197972325144,passive
332.8199999998792,0.8816990259589502,0.9231565503761501,passive
332.8299999998792,0.8814024035394639,0.9221874723612912,passive
332.8399999998792,0.8811054331562655,0.92121256930915,passive
332.8499999998792,0.880808114926598,0.9202318473777551,passive
332.85999999987916,0.8805104489678344,0.9192453127618682,passive
332.86999999987916,0.8802124353974917,0.9182529716929891,passive
332.87999999987915,0.8799140743332177,0.9172548304392723,passive
332.88999999987914,0.8796153658928041,0.9162508953055316,passive
332.8999999998791,0.8793163101941727,0.9152411726331556,passive
332.9099999998791,0.8790169073553876,0.9142256688001072,passive
332.9199999998791,0.8787171574946503,0.9132043902208664,passive
332.9299999998791,0.8784170607302936,0.9121773433463719,passive
332.9399999998791,0.8781166171807946,0.9111445346640219,passive
332.9499999998791,0.87781582696476,0.9101059706975854,passive
332.9599999998791,0.8775146902009405,0.9090616580072088,passive
332.96999999987906,0.8772132070082168,0.9080116031893268,passive
332.97999999987906,0.8769113775056131,0.9069558128766682,passive
332.98999999987905,0.8766092018122835,0.9058942937381663,passive
332.99999999987904,0.8763066800475238,0.9048270524789591,passive
333.009999999879,0.8760038123307664,0.9037540958403284,passive
333.019999999879,0.8757005987815756,0.9026754305996394,passive
333.029999999879,0.8753970395196584,0.9015910635703401,passive
333.039999999879,0.8750931346648521,0.9005010016018699,passive
333.049999999879,0.8747888843371365,0.8994052515796648,passive
333.059999999879,0.8744842886566218,0.8983038204250652,passive
333.069999999879,0.8741793477435608,0.8971967150953212,passive
333.07999999987896,0.8738740617183358,0.8960839425834994,passive
333.08999999987896,0.8735684307014725,0.8949655099184882,passive
333.09999999987895,0.8732624548136257,0.8938414241649038,passive
333.10999999987894,0.8729561341755916,0.8927116924230887,passive
333.1199999998789,0.8726494689083024,0.8915763218290492,passive
333.1299999998789,0.8723424591328213,0.8904353195543903,passive
333.1399999998789,0.8720351049703542,0.8892886928063152,passive
333.1499999998789,0.8717274065422362,0.8881364488275287,passive
333.1599999998789,0.8714193639699456,0.8869785948962431,passive
333.1699999998789,0.8711109773750888,0.88581513832608,passive
333.1799999998789,0.8708022468794157,0.8846460864660767,passive
333.18999999987886,0.8704931726048045,0.8834714467005865,passive
333.19999999987886,0.8701837546732748,0.8822912264492797,passive
333.20999999987885,0.8698739932069816,0.8811054331670751,passive
333.21999999987884,0.8695638883282102,0.8799140743440745,passive
333.2299999998788,0.8692534401593888,0.8787171575055609,passive
333.2399999998788,0.8689426488230736,0.8775146902118982,passive
333.2499999998788,0.868631514441964,0.876306680058537,passive
333.2599999998788,0.8683200371388871,0.8750931346759121,passive
333.2699999998788,0.8680082170368127,0.8738740617294495,passive
333.2799999998788,0.8676960542588393,0.8726494689194628,passive
333.2899999998788,0.867383548928207,0.8714193639811596,passive
333.29999999987876,0.8670707011682844,0.8701837546845371,passive
333.30999999987876,0.8667575111025809,0.8689426488343823,passive
333.31999999987875,0.8664439788547406,0.8676960542702014,passive
333.32999999987874,0.8661301045485373,0.866443978866149,passive
333.3399999998787,0.8658158883078876,0.8651864305310278,passive
333.3499999998787,0.8655013302568352,0.8639234172081828,passive
333.3599999998787,0.8651864305195662,0.8626549468755064,passive
333.3699999998787,0.8648711892203946,0.8613810275453324,passive
333.3799999998787,0.8645556064837763,0.8601016672644423,passive
333.3899999998787,0.8642396824342945,0.8588168741139562,passive
333.3999999998787,0.8639234171966732,0.8575266562093333,passive
333.40999999987866,0.8636068108957704,0.8562310217002984,passive
333.41999999987866,0.8632898636565737,0.8549299787707686,passive
333.42999999987865,0.8629725756042126,0.8536235356388527,passive
333.43999999987864,0.8626549468639436,0.8523117005567411,passive
333.4499999998786,0.8623369775611652,0.8509944818107118,passive
333.4599999998786,0.8620186678214031,0.8496718877210193,passive
333.4699999998786,0.8617000177703246,0.8483439266419018,passive
333.4799999998786,0.8613810275337238,0.8470106069614681,passive
333.4899999998786,0.8610616972375369,0.8456719371017052,passive
333.4999999998786,0.8607420270078265,0.8443279255183641,passive
333.5099999998786,0.8604220169707956,0.8429785807009602,passive
333.51999999987856,0.8601016672527806,0.8416239111726963,passive
333.52999999987856,0.8597809779802469,0.840263925490386,passive
333.53999999987855,0.8594599492798012,0.8388986322444535,passive
333.54999999987854,0.859138581278177,0.8375280400588175,passive
333.5599999998785,0.8588168741022487,0.8361521575908987,passive
333.5699999998785,0.8584948278790179,0.8347709935315029,passive
333.5799999998785,0.8581724427356268,0.8333845566048285,passive
333.5899999998785,0.8578497187993442,0.8319928555683491,passive
333.5999999998785,0.8575266561975784,0.8305958992128127,passive
333.6099999998785,0.8572032550578712,0.8291936963621628,passive
333.6199999998785,0.8568795155078924,0.8277862558734586,passive
333.62999999987846,0.8565554376754533,0.8263735866368753,passive
333.63999999987846,0.8562310216884906,0.8249556975755836,passive
333.64999999987845,0.8559062676750826,0.8235325976457574,passive
333.65999999987844,0.8555811757634331,0.8221042958364531,passive
333.6699999998784,0.855255746081887,0.8206708011696175,passive
333.6799999998784,0.8549299787589153,0.8192321226999658,passive
333.6899999998784,0.8546038739231293,0.8177882695149893,passive
333.6999999998784,0.8542774317032663,0.8163392507348332,passive
333.7099999998784,0.8539506522282023,0.8148850755122957,passive
333.7199999998784,0.8536235356269468,0.8134257530327462,passive
333.7299999998784,0.8532960820286363,0.811961292514042,passive
333.73999999987836,0.852968291562548,0.8104917032065284,passive
333.74999999987836,0.8526401643580849,0.8090169943929134,passive
333.75999999987835,0.8523117005447898,0.8075371753882761,passive
333.76999999987834,0.8519829002523316,0.8060522555399408,passive
333.7799999998783,0.851653763610519,0.804562244227485,passive
333.7899999998783,0.8513242907492863,0.8030671508626135,passive
333.7999999998783,0.850994481798706,0.8015669848891566,passive
333.8099999998783,0.8506643368889832,0.8000617557829866,passive
333.8199999998783,0.8503338561504503,0.7985514730519314,passive
333.8299999998783,0.8500030397135796,0.797036146235775,passive
333.8399999998783,0.8496718877089684,0.7955157849061276,passive
333.84999999987826,0.849340400267354,0.7939903986664353,passive
333.85999999987826,0.8490085775195986,0.7924599971518489,passive
333.86999999987825,0.8486764195967045,0.7909245900292338,passive
333.87999999987824,0.8483439266297983,0.7893841869970383,passive
333.8899999998782,0.8480110987501471,0.7878387977853026,passive
333.8999999998782,0.8476779360891421,0.7862884321555275,passive
333.9099999998782,0.8473444387783126,0.7847330999006735,passive
333.9199999998782,0.8470106069493197,0.7831728108450734,passive
333.9299999998782,0.8466764407339515,0.7816075748443432,passive
333.9399999998782,0.8463419402641352,0.7800374017853817,passive
333.9499999998782,0.8460071056719225,0.7784623015862379,passive
333.95999999987816,0.8456719370895044,0.7768822841961182,passive
333.96999999987815,0.8453364346491966,0.7752973595952535,passive
333.97999999987815,0.8450005984834538,0.7737075377949068,passive
333.98999999987814,0.844664428724855,0.7721128288372386,passive
333.9999999998781,0.8443279255061167,0.7705132427953066,passive
334.0099999998781,0.8439910889600869,0.7689087897729745,passive
334.0199999998781,0.8436539192197395,0.7672994799048215,passive
334.0299999998781,0.8433164164181876,0.7656853233561416,passive
334.0399999998781,0.8429785806886682,0.7640663303228065,passive
334.0499999998781,0.8426404121645571,0.7624425110312745,passive
334.0599999998781,0.8423019109793544,0.7608138757384524,passive
334.06999999987806,0.8419630772666985,0.7591804347317042,passive
334.07999999987805,0.841623911160352,0.7575421983287127,passive
334.08999999987805,0.841284412794216,0.7558991768774879,passive
334.09999999987804,0.8409445823023153,0.7542513807562276,passive
334.109999999878,0.8406044198188115,0.7525988203733169,passive
334.119999999878,0.8402639254779972,0.750941506167235,passive
334.129999999878,0.8399230994142906,0.7492794486064601,passive
334.139999999878,0.839581941762248,0.74761265818947,passive
334.149999999878,0.8392404526565492,0.7459411454446001,passive
334.159999999878,0.8388986322320127,0.744264920930052,passive
334.169999999878,0.8385564806235798,0.7425839952337521,passive
334.17999999987796,0.8382139979663306,0.7408983789733594,passive
334.18999999987795,0.8378711843954677,0.7392080827961234,passive
334.19999999987795,0.8375280400463305,0.7375131173788829,passive
334.20999999987794,0.837184565054389,0.7358134934279703,passive
334.2199999998779,0.8368407595552376,0.7341092216791151,passive
334.2299999998779,0.8364966236846093,0.732400312897443,passive
334.2399999998779,0.8361521575783597,0.7306867778773314,passive
334.2499999998779,0.8358073613724822,0.7289686274424182,passive
334.2599999998779,0.8354622352030932,0.7272458724454559,passive
334.2699999998779,0.8351167792064468,0.7255185237683208,passive
334.2799999998779,0.8347709935189198,0.7237865923218665,passive
334.28999999987786,0.8344248782770266,0.7220500890459328,passive
334.29999999987785,0.8340784336174044,0.7203090249091985,passive
334.30999999987785,0.8337316596768257,0.7185634109091809,passive
334.31999999987784,0.8333845565921936,0.7168132580721365,passive
334.3299999998778,0.8330371245005348,0.7150585774529621,passive
334.3399999998778,0.832689363539014,0.713299380135194,passive
334.3499999998778,0.8323412738449177,0.7115356772308586,passive
334.3599999998778,0.8319928555556704,0.709767479880482,passive
334.3699999998778,0.8316441088088178,0.7079947992529398,passive
334.3799999998778,0.8312950337420437,0.7062176465454661,passive
334.3899999998778,0.8309456304931536,0.7044360329835033,passive
334.39999999987776,0.8305958992000881,0.7026499698207009,passive
334.40999999987775,0.8302458400009177,0.7008594683388147,passive
334.41999999987775,0.8298954530338364,0.6990645398476052,passive
334.42999999987774,0.829544738437175,0.6972651956848361,passive
334.4399999998777,0.8291936963493866,0.6954614472161231,passive
334.4499999998777,0.8288423269090606,0.693653305834942,passive
334.4599999998777,0.8284906302549082,0.6918407829624762,passive
334.4699999998777,0.8281386065257779,0.6900238900476258,passive
334.4799999998777,0.8277862558606388,0.688202638566853,passive
334.4899999998777,0.8274335783985975,0.6863770400241931,passive
334.4999999998777,0.8270805742788815,0.6845471059510977,passive
334.50999999987766,0.8267272436408533,0.6827128479064353,passive
334.51999999987765,0.826373586624004,0.6808742774763871,passive
334.52999999987765,0.826019603367948,0.6790314062743423,passive
334.53999999987764,0.8256652940124362,0.6771842459408981,passive
334.5499999998776,0.8253106586973403,0.6753328081437019,passive
334.5599999998776,0.8249556975626688,0.6734771045774621,passive
334.5699999998776,0.8246004107485507,0.67161714696379,passive
334.5799999998776,0.8242447983952516,0.6697529470512098,passive
334.5899999998776,0.8238888606431576,0.6678845166150004,passive
334.5999999998776,0.8235325976327892,0.6660118674571941,passive
334.6099999998776,0.8231760095047956,0.6641350114064716,passive
334.61999999987756,0.822819096399948,0.6622539603180546,passive
334.62999999987755,0.8224618584591541,0.6603687260737052,passive
334.63999999987755,0.8221042958234418,0.6584793205815663,passive
334.64999999987754,0.8217464086339751,0.6565857557761712,passive
334.6599999998775,0.8213881970320381,0.6546880436182829,passive
334.6699999998775,0.8210296611590514,0.6527861960949043,passive
334.6799999998775,0.820670801156555,0.6508802252191165,passive
334.6899999998775,0.8203116171662251,0.6489701430300889,passive
334.6999999998775,0.8199521093298581,0.6470559615929172,passive
334.7099999998775,0.8195922777893838,0.6451376929986224,passive
334.7199999998775,0.8192321226868602,0.6432153493640425,passive
334.72999999987746,0.8188716441644666,0.6412889428317229,passive
334.73999999987745,0.8185108423645183,0.6393584855699159,passive
334.74999999987745,0.8181497174294502,0.6374239897724171,passive
334.75999999987744,0.8177882695018326,0.6354854676585752,passive
334.7699999998774,0.8174264987243555,0.6335429314731273,passive
334.7799999998774,0.8170644052398442,0.63159639348621,passive
334.7899999998774,0.8167019891912435,0.6296458659931929,passive
334.7999999998774,0.8163392507216316,0.6276913613146788,passive
334.8099999998774,0.8159761899742138,0.6257328917963927,passive
334.8199999998774,0.8156128070923168,0.6237704698090701,passive
334.8299999998774,0.8152491022194024,0.6218041077484572,passive
334.83999999987736,0.8148850754990513,0.6198338180351433,passive
334.84999999987735,0.8145207270749799,0.6178596131145712,passive
334.85999999987735,0.8141560570910229,0.6158815054568698,passive
334.86999999987734,0.8137910656911503,0.6138995075568646,passive
334.8799999998773,0.813425753019451,0.6119136319339091,passive
334.8899999998773,0.8130601192201464,0.6099238911318844,passive
334.8999999998773,0.8126941644375854,0.6079302977190858,passive
334.9099999998773,0.8123278888162366,0.6059328642881106,passive
334.9199999998773,0.8119612925007043,0.6039316034558561,passive
334.9299999998773,0.8115943756357106,0.601926527863351,passive
334.9399999998773,0.8112271383661126,0.5999176501757653,passive
334.94999999987726,0.8108595808368857,0.5979049830822393,passive
334.95999999987725,0.8104917031931399,0.595888539295895,passive
334.96999999987725,0.8101235055801033,0.5938683315536647,passive
334.97999999987724,0.8097549881431386,0.5918443726163012,passive
334.9899999998772,0.8093861510277266,0.5898166752682061,passive
334.9999999998772,0.8090169943794804,0.5877852523174296,passive
335.0099999998772,0.8086475183441393,0.5857501165955545,passive
335.0199999998772,0.8082777230675623,0.5837112809575811,passive
335.0299999998772,0.807907608695743,0.5816687582819263,passive
335.0399999998772,0.8075371753747924,0.5796225614702506,passive
335.0499999998772,0.8071664232509561,0.577572703447468,passive
335.05999999987716,0.8067953524705969,0.5755191971615728,passive
335.06999999987715,0.8064239631802116,0.5734620555836502,passive
335.07999999987715,0.806052255526415,0.5714012917077007,passive
335.08999999987714,0.8056802296559533,0.5693369185506411,passive
335.0999999998771,0.8053078857156984,0.5672689491521855,passive
335.1099999998771,0.8049352238526419,0.5651973965747293,passive
335.1199999998771,0.8045622442139089,0.563122273903348,passive
335.1299999998771,0.8041889469467415,0.5610435942456207,passive
335.1399999998771,0.8038153321985158,0.5589613707316413,passive
335.1499999998771,0.8034414001167248,0.5568756165138417,passive
335.1599999998771,0.8030671508489953,0.5547863447670025,passive
335.16999999987706,0.8026925845430706,0.5526935686880763,passive
335.17999999987705,0.8023177013468279,0.5505973014961976,passive
335.18999999987705,0.8019425014082607,0.5484975564325056,passive
335.19999999987704,0.8015669848754945,0.5463943467601434,passive
335.209999999877,0.8011911518967789,0.5442876857641381,passive
335.219999999877,0.800815002620483,0.5421775867512817,passive
335.229999999877,0.8004385371951086,0.5400640630501302,passive
335.239999999877,0.8000617557692742,0.5379471280108241,passive
335.249999999877,0.7996846584917311,0.5358267950050997,passive
335.259999999877,0.7993072455113475,0.5337030774261086,passive
335.269999999877,0.7989295169771239,0.5315759886884291,passive
335.27999999987696,0.7985514730381774,0.529445542227886,passive
335.28999999987695,0.7981731138437561,0.5273117515015489,passive
335.29999999987695,0.7977944395432321,0.5251746299876116,passive
335.30999999987694,0.7974154502860961,0.5230341911852712,passive
335.3199999998769,0.7970361462219708,0.5208904486147266,passive
335.3299999998769,0.7966565275005957,0.5187434158169967,passive
